qID,Q0,DocID,Rank,Sim_Val,Sys_Name,Precision,Recall
3,Q0,CACM-2990,85,0.08394475813213585,ROCCHIO_COSINE_SIM,0.0,0.0
3,Q0,CACM-1196,86,0.08385567962791918,ROCCHIO_COSINE_SIM,0.0,0.0
3,Q0,CACM-2697,87,0.08375710991403831,ROCCHIO_COSINE_SIM,0.0,0.0
3,Q0,CACM-1253,88,0.08356915247277137,ROCCHIO_COSINE_SIM,0.0,0.0
3,Q0,CACM-1959,89,0.08351703805659816,ROCCHIO_COSINE_SIM,0.0,0.0
3,Q0,CACM-0950,90,0.08290444172381496,ROCCHIO_COSINE_SIM,0.0,0.0
3,Q0,CACM-2208,91,0.08287501908042888,ROCCHIO_COSINE_SIM,0.0,0.0
3,Q0,CACM-2924,92,0.0824593166125533,ROCCHIO_COSINE_SIM,0.0,0.0
3,Q0,CACM-0048,93,0.08244920288559311,ROCCHIO_COSINE_SIM,0.0,0.0
3,Q0,CACM-2993,94,0.08229079783289062,ROCCHIO_COSINE_SIM,0.0,0.0
3,Q0,CACM-0282,95,0.08227586504591163,ROCCHIO_COSINE_SIM,0.0,0.0
3,Q0,CACM-2940,96,0.08222398177417119,ROCCHIO_COSINE_SIM,0.0,0.0
3,Q0,CACM-2922,97,0.08207529910679971,ROCCHIO_COSINE_SIM,0.0,0.0
3,Q0,CACM-2535,98,0.08203383603131321,ROCCHIO_COSINE_SIM,0.0,0.0
3,Q0,CACM-0796,99,0.0818823913752236,ROCCHIO_COSINE_SIM,0.0,0.0
3,Q0,CACM-0696,100,0.08175499386192735,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-2931,1,0.18801446780538839,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-0278,2,0.15005627321116347,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-2196,3,0.1462271680122348,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1978,4,0.14592321977012687,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-2554,5,0.13781865317247835,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1470,6,0.13727245919720427,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1650,7,0.13115192324859157,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-2484,8,0.12733490403992176,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-2916,9,0.1268441802734257,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-2186,10,0.12636683351137792,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1433,11,0.12502320653431384,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1727,12,0.12429810995593944,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-3059,13,0.12387385863314354,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1588,14,0.12297343501108603,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1844,15,0.12264103608179507,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-2233,16,0.12178832531133307,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1272,17,0.1212467570045528,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-3018,18,0.12100391031754885,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-0695,19,0.11985967102977216,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1143,20,0.1195581329797447,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1974,21,0.11674877000093727,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1381,22,0.11409238715794194,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-0670,23,0.11382890259432481,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1423,24,0.11299726999265776,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-0282,25,0.11274742642503735,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-2702,26,0.11261408942580181,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1623,27,0.11241189904561305,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-2402,28,0.11219714334674387,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1003,29,0.11046467434751063,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-0531,30,0.11043788968922055,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1962,31,0.11037106097344843,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-3056,32,0.11036599022515474,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-2721,33,0.11009300082402719,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-0724,34,0.11004952098293473,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-3015,35,0.10924214227341984,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1032,36,0.10822174868882106,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1362,37,0.1079445835014635,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1519,38,0.10774039699697006,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-2883,39,0.10754046136122465,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-2812,40,0.10731641505247218,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-3048,41,0.10729029379949478,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1135,42,0.10727895103028283,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-2113,43,0.1063795442419918,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-0078,44,0.10637145289409494,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-2606,45,0.10559251317497843,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1398,46,0.10517477863748889,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1307,47,0.10436765142851977,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-3013,48,0.1043571714283278,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-2344,49,0.10435364944822523,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-2622,50,0.10402970334903655,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1534,51,0.10394360685132834,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1066,52,0.10371405032730505,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-0071,53,0.10321263253610681,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-2002,54,0.10307388949671202,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-3138,55,0.10201755531081859,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1235,56,0.1008028343337657,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-2535,57,0.09886197779717969,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-0675,58,0.09877694007147954,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-0040,59,0.09866597692367529,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-0048,60,0.09865607124710624,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-0409,61,0.09824662717119881,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1695,62,0.0976262250819098,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-3160,63,0.09669093770408124,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1154,64,0.09656622249486525,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-3002,65,0.09651702802095033,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1170,66,0.09638846767895301,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1166,67,0.09541833481943592,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-2177,68,0.09527509050809727,ROCCHIO_COSINE_SIM,0.0,0.0
4,Q0,CACM-1811,69,0.09514586574331599,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-2568,70,0.09501659937872314,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-1169,71,0.09479895580749306,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-2646,72,0.09439388444817544,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-2572,73,0.09426532542284617,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-1206,74,0.09421705309764958,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-2905,75,0.0941411376259672,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-2925,76,0.09397426263548156,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-1199,77,0.09385061202888192,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-2969,78,0.09384888675031056,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-2051,79,0.09366854971119658,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-2184,80,0.09354197454054189,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-2666,81,0.0930068476312584,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-2195,82,0.0929728178390952,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-1290,83,0.092601780092165,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-2900,84,0.092174950066962,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-2106,85,0.09209430634232031,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-2096,86,0.0917450749735687,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-1677,87,0.09173761519441723,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-2307,88,0.09146085152338092,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-2197,89,0.09144968152225424,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-3057,90,0.09126819084586116,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-0497,91,0.09109910799377255,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-1726,92,0.0901933301147841,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-1014,93,0.08995378979087071,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-1454,94,0.08971627525044158,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-3020,95,0.08952575571947963,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-1829,96,0.08950880540555836,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-2993,97,0.08935072574232956,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-2265,98,0.08921100651981585,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-0495,99,0.0887897289190763,ROCCHIO_COSINE_SIM,0.01,0.08
4,Q0,CACM-1196,100,0.08845388452156072,ROCCHIO_COSINE_SIM,0.01,0.08
5,Q0,CACM-2035,1,0.1637117316641781,ROCCHIO_COSINE_SIM,1.0,0.13
5,Q0,CACM-2812,2,0.1605140070053758,ROCCHIO_COSINE_SIM,0.5,0.13
5,Q0,CACM-1978,3,0.156231248554848,ROCCHIO_COSINE_SIM,0.33,0.13
5,Q0,CACM-2542,4,0.1544656002769677,ROCCHIO_COSINE_SIM,0.25,0.13
5,Q0,CACM-2106,5,0.15062023979388045,ROCCHIO_COSINE_SIM,0.2,0.13
5,Q0,CACM-1829,6,0.14962930445284017,ROCCHIO_COSINE_SIM,0.17,0.13
5,Q0,CACM-1962,7,0.14928996767687897,ROCCHIO_COSINE_SIM,0.14,0.13
5,Q0,CACM-2321,8,0.14426791962209706,ROCCHIO_COSINE_SIM,0.13,0.13
5,Q0,CACM-1844,9,0.14299566999761434,ROCCHIO_COSINE_SIM,0.11,0.13
5,Q0,CACM-2622,10,0.13944018016120122,ROCCHIO_COSINE_SIM,0.1,0.13
5,Q0,CACM-2931,11,0.13846329310861205,ROCCHIO_COSINE_SIM,0.09,0.13
5,Q0,CACM-1272,12,0.13379819173104293,ROCCHIO_COSINE_SIM,0.08,0.13
5,Q0,CACM-1534,13,0.13039746997229373,ROCCHIO_COSINE_SIM,0.08,0.13
5,Q0,CACM-2003,14,0.12613658415150794,ROCCHIO_COSINE_SIM,0.07,0.13
5,Q0,CACM-1435,15,0.12441029710097638,ROCCHIO_COSINE_SIM,0.07,0.13
5,Q0,CACM-0695,16,0.12321443619844816,ROCCHIO_COSINE_SIM,0.06,0.13
5,Q0,CACM-1750,17,0.12285308681181577,ROCCHIO_COSINE_SIM,0.06,0.13
5,Q0,CACM-3147,18,0.1220421027398388,ROCCHIO_COSINE_SIM,0.06,0.13
5,Q0,CACM-2535,19,0.11559667428859703,ROCCHIO_COSINE_SIM,0.05,0.13
5,Q0,CACM-1742,20,0.11551407745083052,ROCCHIO_COSINE_SIM,0.05,0.13
5,Q0,CACM-1433,21,0.11472663227959372,ROCCHIO_COSINE_SIM,0.05,0.13
5,Q0,CACM-2145,22,0.11458993987355115,ROCCHIO_COSINE_SIM,0.05,0.13
5,Q0,CACM-2753,23,0.11449022152880889,ROCCHIO_COSINE_SIM,0.04,0.13
5,Q0,CACM-2947,24,0.11416938339961814,ROCCHIO_COSINE_SIM,0.04,0.13
5,Q0,CACM-2344,25,0.11399915090939218,ROCCHIO_COSINE_SIM,0.04,0.13
5,Q0,CACM-1032,26,0.11392615707301468,ROCCHIO_COSINE_SIM,0.04,0.13
5,Q0,CACM-3137,27,0.11380900394374227,ROCCHIO_COSINE_SIM,0.04,0.13
5,Q0,CACM-2196,28,0.1118932999672895,ROCCHIO_COSINE_SIM,0.04,0.13
5,Q0,CACM-1571,29,0.11128557701251009,ROCCHIO_COSINE_SIM,0.03,0.13
5,Q0,CACM-1066,30,0.11099829430241916,ROCCHIO_COSINE_SIM,0.03,0.13
5,Q0,CACM-2002,31,0.10909240951062067,ROCCHIO_COSINE_SIM,0.03,0.13
5,Q0,CACM-1671,32,0.10886183389726309,ROCCHIO_COSINE_SIM,0.03,0.13
5,Q0,CACM-1108,33,0.10715888244387184,ROCCHIO_COSINE_SIM,0.03,0.13
5,Q0,CACM-2186,34,0.10676428459342861,ROCCHIO_COSINE_SIM,0.03,0.13
5,Q0,CACM-1170,35,0.10613156425630461,ROCCHIO_COSINE_SIM,0.03,0.13
5,Q0,CACM-1695,36,0.10572767075659142,ROCCHIO_COSINE_SIM,0.03,0.13
5,Q0,CACM-3012,37,0.10511972640197087,ROCCHIO_COSINE_SIM,0.03,0.13
5,Q0,CACM-2979,38,0.10420358948063851,ROCCHIO_COSINE_SIM,0.03,0.13
5,Q0,CACM-1252,39,0.10408084902377247,ROCCHIO_COSINE_SIM,0.03,0.13
5,Q0,CACM-1680,40,0.10397174476157264,ROCCHIO_COSINE_SIM,0.03,0.13
5,Q0,CACM-1033,41,0.10369164286919148,ROCCHIO_COSINE_SIM,0.02,0.13
5,Q0,CACM-0670,42,0.10361217436574217,ROCCHIO_COSINE_SIM,0.02,0.13
5,Q0,CACM-1206,43,0.10352675796438651,ROCCHIO_COSINE_SIM,0.02,0.13
5,Q0,CACM-3048,44,0.10232292264822986,ROCCHIO_COSINE_SIM,0.02,0.13
5,Q0,CACM-2484,45,0.10180937028279198,ROCCHIO_COSINE_SIM,0.02,0.13
5,Q0,CACM-3002,46,0.1009313847604159,ROCCHIO_COSINE_SIM,0.02,0.13
5,Q0,CACM-2233,47,0.10078220318248304,ROCCHIO_COSINE_SIM,0.02,0.13
5,Q0,CACM-1307,48,0.10058525025940279,ROCCHIO_COSINE_SIM,0.04,0.25
5,Q0,CACM-2916,49,0.09976278353308603,ROCCHIO_COSINE_SIM,0.04,0.25
5,Q0,CACM-2697,50,0.09961824372431465,ROCCHIO_COSINE_SIM,0.04,0.25
5,Q0,CACM-1652,51,0.09937493699267709,ROCCHIO_COSINE_SIM,0.04,0.25
5,Q0,CACM-1605,52,0.09897859202739602,ROCCHIO_COSINE_SIM,0.04,0.25
5,Q0,CACM-2554,53,0.09837028532678875,ROCCHIO_COSINE_SIM,0.04,0.25
5,Q0,CACM-2572,54,0.09819263859251648,ROCCHIO_COSINE_SIM,0.04,0.25
5,Q0,CACM-1143,55,0.09803798832885731,ROCCHIO_COSINE_SIM,0.04,0.25
5,Q0,CACM-3160,56,0.09776638822929298,ROCCHIO_COSINE_SIM,0.04,0.25
5,Q0,CACM-1381,57,0.09774017445249797,ROCCHIO_COSINE_SIM,0.04,0.25
5,Q0,CACM-3015,58,0.09761876411602825,ROCCHIO_COSINE_SIM,0.03,0.25
5,Q0,CACM-0040,59,0.09753170657616814,ROCCHIO_COSINE_SIM,0.03,0.25
5,Q0,CACM-1591,60,0.09713941176267714,ROCCHIO_COSINE_SIM,0.03,0.25
5,Q0,CACM-1003,61,0.09709391226466542,ROCCHIO_COSINE_SIM,0.03,0.25
5,Q0,CACM-2985,62,0.09632346623952734,ROCCHIO_COSINE_SIM,0.03,0.25
5,Q0,CACM-2980,63,0.09584064968846343,ROCCHIO_COSINE_SIM,0.03,0.25
5,Q0,CACM-2390,64,0.09532244154082946,ROCCHIO_COSINE_SIM,0.03,0.25
5,Q0,CACM-1470,65,0.09465689539658788,ROCCHIO_COSINE_SIM,0.03,0.25
5,Q0,CACM-2188,66,0.09432637004657801,ROCCHIO_COSINE_SIM,0.03,0.25
5,Q0,CACM-1409,67,0.09393036214600058,ROCCHIO_COSINE_SIM,0.03,0.25
5,Q0,CACM-1476,68,0.09386382031664024,ROCCHIO_COSINE_SIM,0.03,0.25
5,Q0,CACM-2113,69,0.09299266546546893,ROCCHIO_COSINE_SIM,0.03,0.25
5,Q0,CACM-1764,70,0.09293743902945316,ROCCHIO_COSINE_SIM,0.03,0.25
5,Q0,CACM-2841,71,0.09263207963342801,ROCCHIO_COSINE_SIM,0.03,0.25
5,Q0,CACM-0585,72,0.09239140516167434,ROCCHIO_COSINE_SIM,0.03,0.25
5,Q0,CACM-0796,73,0.09235569105920713,ROCCHIO_COSINE_SIM,0.03,0.25
5,Q0,CACM-0092,74,0.09225668528016134,ROCCHIO_COSINE_SIM,0.03,0.25
5,Q0,CACM-1519,75,0.0922195323285455,ROCCHIO_COSINE_SIM,0.03,0.25
5,Q0,CACM-3092,76,0.09168502749715135,ROCCHIO_COSINE_SIM,0.03,0.25
5,Q0,CACM-2105,77,0.09152308551875035,ROCCHIO_COSINE_SIM,0.03,0.25
5,Q0,CACM-2892,78,0.09150381708100777,ROCCHIO_COSINE_SIM,0.03,0.25
5,Q0,CACM-0071,79,0.09106623796930588,ROCCHIO_COSINE_SIM,0.03,0.25
5,Q0,CACM-0724,80,0.09048995832193223,ROCCHIO_COSINE_SIM,0.03,0.25
5,Q0,CACM-1827,81,0.09042055596795288,ROCCHIO_COSINE_SIM,0.02,0.25
5,Q0,CACM-2522,82,0.09023071345777817,ROCCHIO_COSINE_SIM,0.02,0.25
5,Q0,CACM-1194,83,0.09021713749088492,ROCCHIO_COSINE_SIM,0.02,0.25
5,Q0,CACM-1726,84,0.08996250407387472,ROCCHIO_COSINE_SIM,0.02,0.25
5,Q0,CACM-3023,85,0.08974109952497954,ROCCHIO_COSINE_SIM,0.02,0.25
5,Q0,CACM-0282,86,0.08963390049543436,ROCCHIO_COSINE_SIM,0.02,0.25
5,Q0,CACM-2948,87,0.0893223986011394,ROCCHIO_COSINE_SIM,0.02,0.25
5,Q0,CACM-2383,88,0.08911754993230891,ROCCHIO_COSINE_SIM,0.02,0.25
5,Q0,CACM-1769,89,0.0884265796672063,ROCCHIO_COSINE_SIM,0.02,0.25
5,Q0,CACM-0671,90,0.08830724754240361,ROCCHIO_COSINE_SIM,0.02,0.25
5,Q0,CACM-1423,91,0.08818121863731397,ROCCHIO_COSINE_SIM,0.02,0.25
5,Q0,CACM-0243,92,0.08782398432938521,ROCCHIO_COSINE_SIM,0.02,0.25
5,Q0,CACM-2646,93,0.08573327502273553,ROCCHIO_COSINE_SIM,0.02,0.25
5,Q0,CACM-2198,94,0.08546681109658329,ROCCHIO_COSINE_SIM,0.02,0.25
5,Q0,CACM-1238,95,0.0853242004664101,ROCCHIO_COSINE_SIM,0.02,0.25
5,Q0,CACM-3153,96,0.08531586069749075,ROCCHIO_COSINE_SIM,0.02,0.25
5,Q0,CACM-1516,97,0.08502439791083234,ROCCHIO_COSINE_SIM,0.02,0.25
5,Q0,CACM-2878,98,0.08491606202026578,ROCCHIO_COSINE_SIM,0.02,0.25
5,Q0,CACM-2990,99,0.08462392330827546,ROCCHIO_COSINE_SIM,0.02,0.25
5,Q0,CACM-2606,100,0.0844927075400407,ROCCHIO_COSINE_SIM,0.02,0.25
6,Q0,CACM-2931,1,0.22563904761003756,ROCCHIO_COSINE_SIM,0.0,0.0
6,Q0,CACM-2721,2,0.1431352846862493,ROCCHIO_COSINE_SIM,0.0,0.0
6,Q0,CACM-0670,3,0.14242352842642791,ROCCHIO_COSINE_SIM,0.0,0.0
6,Q0,CACM-0531,4,0.13820453544405467,ROCCHIO_COSINE_SIM,0.0,0.0
6,Q0,CACM-0695,5,0.13696558787199886,ROCCHIO_COSINE_SIM,0.0,0.0
6,Q0,CACM-1978,6,0.13596174430999328,ROCCHIO_COSINE_SIM,0.0,0.0
6,Q0,CACM-2233,7,0.13224252899605043,ROCCHIO_COSINE_SIM,0.0,0.0
6,Q0,CACM-2753,8,0.12814760572123787,ROCCHIO_COSINE_SIM,0.0,0.0
6,Q0,CACM-2826,9,0.12287523406309618,ROCCHIO_COSINE_SIM,0.0,0.0
6,Q0,CACM-3035,10,0.12245885101068295,ROCCHIO_COSINE_SIM,0.0,0.0
6,Q0,CACM-2622,11,0.11692621785866403,ROCCHIO_COSINE_SIM,0.0,0.0
6,Q0,CACM-2344,12,0.1110068466388301,ROCCHIO_COSINE_SIM,0.0,0.0
6,Q0,CACM-3160,13,0.10994861584379796,ROCCHIO_COSINE_SIM,0.0,0.0
6,Q0,CACM-1381,14,0.10916557356040994,ROCCHIO_COSINE_SIM,0.0,0.0
6,Q0,CACM-1433,15,0.10876004173252415,ROCCHIO_COSINE_SIM,0.0,0.0
6,Q0,CACM-2186,16,0.10671437445625662,ROCCHIO_COSINE_SIM,0.0,0.0
6,Q0,CACM-3048,17,0.10670812037875965,ROCCHIO_COSINE_SIM,0.0,0.0
6,Q0,CACM-1423,18,0.10653598996403209,ROCCHIO_COSINE_SIM,0.0,0.0
6,Q0,CACM-1003,19,0.10581405785952638,ROCCHIO_COSINE_SIM,0.0,0.0
6,Q0,CACM-1341,20,0.10538844820600211,ROCCHIO_COSINE_SIM,0.0,0.0
6,Q0,CACM-2554,21,0.10383624096350032,ROCCHIO_COSINE_SIM,0.0,0.0
6,Q0,CACM-2389,22,0.10211275334252184,ROCCHIO_COSINE_SIM,0.0,0.0
6,Q0,CACM-2113,23,0.10190501017602638,ROCCHIO_COSINE_SIM,0.0,0.0
6,Q0,CACM-1623,24,0.10185579428393457,ROCCHIO_COSINE_SIM,0.0,0.0
6,Q0,CACM-1032,25,0.10130030077683644,ROCCHIO_COSINE_SIM,0.0,0.0
6,Q0,CACM-0071,26,0.10083197827377202,ROCCHIO_COSINE_SIM,0.0,0.0
6,Q0,CACM-1534,27,0.09982013687840317,ROCCHIO_COSINE_SIM,0.0,0.0
6,Q0,CACM-1543,28,0.09781553376293282,ROCCHIO_COSINE_SIM,0.04,0.33
6,Q0,CACM-2535,29,0.09672933526729031,ROCCHIO_COSINE_SIM,0.03,0.33
6,Q0,CACM-1650,30,0.09653277963119718,ROCCHIO_COSINE_SIM,0.03,0.33
6,Q0,CACM-1108,31,0.0962044894264727,ROCCHIO_COSINE_SIM,0.03,0.33
6,Q0,CACM-2196,32,0.09568273755570798,ROCCHIO_COSINE_SIM,0.03,0.33
6,Q0,CACM-1014,33,0.09538924603499092,ROCCHIO_COSINE_SIM,0.03,0.33
6,Q0,CACM-0724,34,0.0951742606874323,ROCCHIO_COSINE_SIM,0.03,0.33
6,Q0,CACM-2916,35,0.09496502108263356,ROCCHIO_COSINE_SIM,0.03,0.33
6,Q0,CACM-2572,36,0.09417563072323652,ROCCHIO_COSINE_SIM,0.03,0.33
6,Q0,CACM-1362,37,0.09409970777465153,ROCCHIO_COSINE_SIM,0.03,0.33
6,Q0,CACM-1727,38,0.09405824808678534,ROCCHIO_COSINE_SIM,0.03,0.33
6,Q0,CACM-1385,39,0.09379976298143948,ROCCHIO_COSINE_SIM,0.03,0.33
6,Q0,CACM-1307,40,0.09372903014878069,ROCCHIO_COSINE_SIM,0.03,0.33
6,Q0,CACM-2197,41,0.09328628694681929,ROCCHIO_COSINE_SIM,0.02,0.33
6,Q0,CACM-0605,42,0.09282759661397816,ROCCHIO_COSINE_SIM,0.02,0.33
6,Q0,CACM-2810,43,0.09236593985960345,ROCCHIO_COSINE_SIM,0.02,0.33
6,Q0,CACM-2697,44,0.09226856868268572,ROCCHIO_COSINE_SIM,0.02,0.33
6,Q0,CACM-0417,45,0.09174793000348093,ROCCHIO_COSINE_SIM,0.02,0.33
6,Q0,CACM-1470,46,0.0915805478999582,ROCCHIO_COSINE_SIM,0.02,0.33
6,Q0,CACM-1844,47,0.09149561642545814,ROCCHIO_COSINE_SIM,0.02,0.33
6,Q0,CACM-1199,48,0.09069427483034982,ROCCHIO_COSINE_SIM,0.02,0.33
6,Q0,CACM-2922,49,0.09006082520132393,ROCCHIO_COSINE_SIM,0.02,0.33
6,Q0,CACM-2924,50,0.08958571202486497,ROCCHIO_COSINE_SIM,0.02,0.33
6,Q0,CACM-2307,51,0.08899930793065251,ROCCHIO_COSINE_SIM,0.02,0.33
6,Q0,CACM-2176,52,0.08899277822505533,ROCCHIO_COSINE_SIM,0.02,0.33
6,Q0,CACM-1143,53,0.08881857018797211,ROCCHIO_COSINE_SIM,0.02,0.33
6,Q0,CACM-3198,54,0.0887380294267386,ROCCHIO_COSINE_SIM,0.02,0.33
6,Q0,CACM-1235,55,0.08819997469553792,ROCCHIO_COSINE_SIM,0.02,0.33
6,Q0,CACM-0282,56,0.08762747455893517,ROCCHIO_COSINE_SIM,0.02,0.33
6,Q0,CACM-1206,57,0.08758776772185621,ROCCHIO_COSINE_SIM,0.02,0.33
6,Q0,CACM-2383,58,0.08713716720655532,ROCCHIO_COSINE_SIM,0.02,0.33
6,Q0,CACM-3002,59,0.08708600766980472,ROCCHIO_COSINE_SIM,0.02,0.33
6,Q0,CACM-1170,60,0.08698567638326993,ROCCHIO_COSINE_SIM,0.02,0.33
6,Q0,CACM-0675,61,0.08685053847301728,ROCCHIO_COSINE_SIM,0.02,0.33
6,Q0,CACM-1171,62,0.08667636642210085,ROCCHIO_COSINE_SIM,0.02,0.33
6,Q0,CACM-2202,63,0.08658957808377504,ROCCHIO_COSINE_SIM,0.02,0.33
6,Q0,CACM-2195,64,0.08545663607926303,ROCCHIO_COSINE_SIM,0.02,0.33
6,Q0,CACM-1066,65,0.08460070178427224,ROCCHIO_COSINE_SIM,0.02,0.33
6,Q0,CACM-1726,66,0.08458972710117882,ROCCHIO_COSINE_SIM,0.02,0.33
6,Q0,CACM-3013,67,0.08453084054842669,ROCCHIO_COSINE_SIM,0.01,0.33
6,Q0,CACM-0040,68,0.08452888476886039,ROCCHIO_COSINE_SIM,0.01,0.33
6,Q0,CACM-2893,69,0.08448042325690576,ROCCHIO_COSINE_SIM,0.01,0.33
