qID,Q0,DocID,Rank,Sim_Val,Sys_Name,Precision,Recall
4,Q0,CACM-2402,40,0.08543252599330306,COSINE_SIM,0.0,0.0
4,Q0,CACM-1166,41,0.08530247097659895,COSINE_SIM,0.0,0.0
4,Q0,CACM-2113,42,0.08484902669254511,COSINE_SIM,0.0,0.0
4,Q0,CACM-3048,43,0.08480764849063208,COSINE_SIM,0.0,0.0
4,Q0,CACM-1032,44,0.08474155050989057,COSINE_SIM,0.0,0.0
4,Q0,CACM-2812,45,0.084670529515823,COSINE_SIM,0.0,0.0
4,Q0,CACM-1003,46,0.08442597849524384,COSINE_SIM,0.0,0.0
4,Q0,CACM-2969,47,0.08424133811709857,COSINE_SIM,0.0,0.0
4,Q0,CACM-1307,48,0.08413793343266505,COSINE_SIM,0.0,0.0
4,Q0,CACM-1519,49,0.08296178567680128,COSINE_SIM,0.0,0.0
4,Q0,CACM-2905,50,0.08230860638391257,COSINE_SIM,0.0,0.0
4,Q0,CACM-3103,51,0.08227179799401955,COSINE_SIM,0.0,0.0
4,Q0,CACM-2883,52,0.08207318714387545,COSINE_SIM,0.0,0.0
4,Q0,CACM-1398,53,0.08182582440421618,COSINE_SIM,0.0,0.0
4,Q0,CACM-1962,54,0.08166211732768261,COSINE_SIM,0.0,0.0
4,Q0,CACM-2096,55,0.08164456707943717,COSINE_SIM,0.0,0.0
4,Q0,CACM-2622,56,0.08159590632243563,COSINE_SIM,0.0,0.0
4,Q0,CACM-2519,57,0.08097346232430558,COSINE_SIM,0.0,0.0
4,Q0,CACM-0040,58,0.08087644610201604,COSINE_SIM,0.0,0.0
4,Q0,CACM-2702,59,0.07944714861017907,COSINE_SIM,0.0,0.0
4,Q0,CACM-1829,60,0.07938794201564682,COSINE_SIM,0.0,0.0
4,Q0,CACM-0078,61,0.07878350359370849,COSINE_SIM,0.0,0.0
4,Q0,CACM-3138,62,0.0787511674697575,COSINE_SIM,0.0,0.0
4,Q0,CACM-1651,63,0.07827233351080497,COSINE_SIM,0.0,0.0
4,Q0,CACM-2993,64,0.07820886717323765,COSINE_SIM,0.0,0.0
4,Q0,CACM-1199,65,0.077803658535602,COSINE_SIM,0.0,0.0
4,Q0,CACM-2900,66,0.07755936619969628,COSINE_SIM,0.0,0.0
4,Q0,CACM-1066,67,0.077472032762151,COSINE_SIM,0.0,0.0
4,Q0,CACM-2307,68,0.0773127961072536,COSINE_SIM,0.0,0.0
4,Q0,CACM-1235,69,0.07707967579955596,COSINE_SIM,0.0,0.0
4,Q0,CACM-2197,70,0.07707117140891469,COSINE_SIM,0.0,0.0
4,Q0,CACM-3160,71,0.07698994933484346,COSINE_SIM,0.0,0.0
4,Q0,CACM-1014,72,0.0767263021469889,COSINE_SIM,0.0,0.0
4,Q0,CACM-2940,73,0.07668537020510409,COSINE_SIM,0.0,0.0
4,Q0,CACM-2646,74,0.076619493343956,COSINE_SIM,0.0,0.0
4,Q0,CACM-2949,75,0.07654415817880264,COSINE_SIM,0.0,0.0
4,Q0,CACM-3020,76,0.07614763403548575,COSINE_SIM,0.0,0.0
4,Q0,CACM-1695,77,0.07596434640430477,COSINE_SIM,0.0,0.0
4,Q0,CACM-2002,78,0.0758828304623367,COSINE_SIM,0.0,0.0
4,Q0,CACM-0495,79,0.07580165325435201,COSINE_SIM,0.0,0.0
4,Q0,CACM-1290,80,0.07567685295106509,COSINE_SIM,0.0,0.0
4,Q0,CACM-2848,81,0.07544150288562985,COSINE_SIM,0.0,0.0
4,Q0,CACM-2568,82,0.07518327807140271,COSINE_SIM,0.0,0.0
4,Q0,CACM-2383,83,0.07514649213503803,COSINE_SIM,0.0,0.0
4,Q0,CACM-1811,84,0.07509860238463095,COSINE_SIM,0.01,0.08
4,Q0,CACM-2606,85,0.07506547018914854,COSINE_SIM,0.01,0.08
4,Q0,CACM-1855,86,0.07504612561836947,COSINE_SIM,0.01,0.08
4,Q0,CACM-1206,87,0.07495598187969951,COSINE_SIM,0.01,0.08
4,Q0,CACM-2051,88,0.0749356380912498,COSINE_SIM,0.01,0.08
4,Q0,CACM-1476,89,0.07489196975735382,COSINE_SIM,0.01,0.08
4,Q0,CACM-2572,90,0.07449608533074589,COSINE_SIM,0.01,0.08
4,Q0,CACM-1196,91,0.07422570750315435,COSINE_SIM,0.01,0.08
4,Q0,CACM-1677,92,0.07396143505507292,COSINE_SIM,0.01,0.08
4,Q0,CACM-1170,93,0.0738391612992651,COSINE_SIM,0.01,0.08
4,Q0,CACM-1506,94,0.073677968124991,COSINE_SIM,0.01,0.08
4,Q0,CACM-0048,95,0.07355714646720991,COSINE_SIM,0.01,0.08
4,Q0,CACM-1099,96,0.0735378962397785,COSINE_SIM,0.01,0.08
4,Q0,CACM-2535,97,0.07330044356117425,COSINE_SIM,0.01,0.08
4,Q0,CACM-0071,98,0.07312591572279867,COSINE_SIM,0.01,0.08
4,Q0,CACM-0675,99,0.07302189248547836,COSINE_SIM,0.01,0.08
4,Q0,CACM-1154,100,0.07292645511530679,COSINE_SIM,0.01,0.08
5,Q0,CACM-2035,1,0.135047822019957,COSINE_SIM,1.0,0.13
5,Q0,CACM-2812,2,0.1269183315544257,COSINE_SIM,0.5,0.13
5,Q0,CACM-2321,3,0.11800515130071054,COSINE_SIM,0.33,0.13
5,Q0,CACM-1829,4,0.11431652781038563,COSINE_SIM,0.25,0.13
5,Q0,CACM-2542,5,0.11157222645873673,COSINE_SIM,0.2,0.13
5,Q0,CACM-2106,6,0.11044020215771437,COSINE_SIM,0.17,0.13
5,Q0,CACM-1978,7,0.10935451061708737,COSINE_SIM,0.14,0.13
5,Q0,CACM-1435,8,0.10811269589263112,COSINE_SIM,0.13,0.13
5,Q0,CACM-1962,9,0.10608231776553731,COSINE_SIM,0.11,0.13
5,Q0,CACM-1742,10,0.10531033018952421,COSINE_SIM,0.1,0.13
5,Q0,CACM-2931,11,0.10499805674171521,COSINE_SIM,0.09,0.13
5,Q0,CACM-2003,12,0.1043694441123291,COSINE_SIM,0.08,0.13
5,Q0,CACM-3147,13,0.10332572049298575,COSINE_SIM,0.08,0.13
5,Q0,CACM-2145,14,0.10214482001236891,COSINE_SIM,0.07,0.13
5,Q0,CACM-2622,15,0.09986538913473328,COSINE_SIM,0.07,0.13
5,Q0,CACM-1534,16,0.0986169896601251,COSINE_SIM,0.06,0.13
5,Q0,CACM-2753,17,0.0963057737939841,COSINE_SIM,0.06,0.13
5,Q0,CACM-0695,18,0.09588746013657055,COSINE_SIM,0.06,0.13
5,Q0,CACM-1764,19,0.09548118066657914,COSINE_SIM,0.05,0.13
5,Q0,CACM-1272,20,0.0953552700064143,COSINE_SIM,0.05,0.13
5,Q0,CACM-3137,21,0.08880219882082764,COSINE_SIM,0.05,0.13
5,Q0,CACM-2002,22,0.08784252589755852,COSINE_SIM,0.05,0.13
5,Q0,CACM-1750,23,0.08711524728702069,COSINE_SIM,0.04,0.13
5,Q0,CACM-1844,24,0.08598530926098341,COSINE_SIM,0.04,0.13
5,Q0,CACM-1671,25,0.085668023070366,COSINE_SIM,0.04,0.13
5,Q0,CACM-2535,26,0.08495631168815596,COSINE_SIM,0.04,0.13
5,Q0,CACM-2947,27,0.08294643274990836,COSINE_SIM,0.04,0.13
5,Q0,CACM-0040,28,0.08243375342192841,COSINE_SIM,0.04,0.13
5,Q0,CACM-2916,29,0.08207942596982613,COSINE_SIM,0.03,0.13
5,Q0,CACM-1605,30,0.08201614203209712,COSINE_SIM,0.03,0.13
5,Q0,CACM-1206,31,0.0812210041686958,COSINE_SIM,0.03,0.13
5,Q0,CACM-2979,32,0.08051257309508496,COSINE_SIM,0.03,0.13
5,Q0,CACM-2344,33,0.07953717825334003,COSINE_SIM,0.03,0.13
5,Q0,CACM-1433,34,0.07950829442941429,COSINE_SIM,0.03,0.13
5,Q0,CACM-1695,35,0.07919372498665847,COSINE_SIM,0.03,0.13
5,Q0,CACM-1252,36,0.0787464522260325,COSINE_SIM,0.03,0.13
5,Q0,CACM-1588,37,0.0781891773641278,COSINE_SIM,0.03,0.13
5,Q0,CACM-2484,38,0.07728818970048451,COSINE_SIM,0.03,0.13
5,Q0,CACM-1974,39,0.07713819085717458,COSINE_SIM,0.03,0.13
5,Q0,CACM-2572,40,0.07683088059104141,COSINE_SIM,0.03,0.13
5,Q0,CACM-1519,41,0.07680540795849851,COSINE_SIM,0.02,0.13
5,Q0,CACM-1409,42,0.07652555171998232,COSINE_SIM,0.02,0.13
5,Q0,CACM-2233,43,0.07615507548344747,COSINE_SIM,0.02,0.13
5,Q0,CACM-2186,44,0.07605710188666559,COSINE_SIM,0.02,0.13
5,Q0,CACM-2985,45,0.0759746174324551,COSINE_SIM,0.02,0.13
5,Q0,CACM-2873,46,0.07595596266029715,COSINE_SIM,0.02,0.13
5,Q0,CACM-2196,47,0.07592500611772024,COSINE_SIM,0.02,0.13
5,Q0,CACM-1476,48,0.07479007718730069,COSINE_SIM,0.02,0.13
5,Q0,CACM-3059,49,0.07426562650458893,COSINE_SIM,0.02,0.13
5,Q0,CACM-1032,50,0.07417669011591216,COSINE_SIM,0.02,0.13
5,Q0,CACM-0670,51,0.07409987746573904,COSINE_SIM,0.02,0.13
5,Q0,CACM-1571,52,0.07403802609802705,COSINE_SIM,0.02,0.13
5,Q0,CACM-0796,53,0.07396311473517649,COSINE_SIM,0.02,0.13
5,Q0,CACM-3012,54,0.07376705940131548,COSINE_SIM,0.02,0.13
5,Q0,CACM-1307,55,0.0735330427125801,COSINE_SIM,0.04,0.25
5,Q0,CACM-3160,56,0.07340827293707229,COSINE_SIM,0.04,0.25
5,Q0,CACM-2892,57,0.07246808195466165,COSINE_SIM,0.04,0.25
5,Q0,CACM-2390,58,0.07202464456382984,COSINE_SIM,0.03,0.25
5,Q0,CACM-2980,59,0.07198856258153954,COSINE_SIM,0.03,0.25
5,Q0,CACM-1066,60,0.07167672468866036,COSINE_SIM,0.03,0.25
5,Q0,CACM-1194,61,0.07146629492102896,COSINE_SIM,0.03,0.25
5,Q0,CACM-1143,62,0.07109946071835653,COSINE_SIM,0.03,0.25
5,Q0,CACM-1923,63,0.07086923815213383,COSINE_SIM,0.03,0.25
5,Q0,CACM-0409,64,0.07059815353007454,COSINE_SIM,0.03,0.25
5,Q0,CACM-1381,65,0.07030569732907066,COSINE_SIM,0.03,0.25
5,Q0,CACM-1033,66,0.07025634607098663,COSINE_SIM,0.03,0.25
5,Q0,CACM-1652,67,0.07024229317659371,COSINE_SIM,0.03,0.25
5,Q0,CACM-1170,68,0.06949624182853105,COSINE_SIM,0.03,0.25
5,Q0,CACM-1108,69,0.06935313652716328,COSINE_SIM,0.03,0.25
5,Q0,CACM-1680,70,0.0684455960990726,COSINE_SIM,0.03,0.25
5,Q0,CACM-1769,71,0.06843054802520622,COSINE_SIM,0.03,0.25
5,Q0,CACM-0585,72,0.0683625789460084,COSINE_SIM,0.03,0.25
5,Q0,CACM-2646,73,0.06820508365362671,COSINE_SIM,0.03,0.25
5,Q0,CACM-2105,74,0.06801242875957142,COSINE_SIM,0.03,0.25
5,Q0,CACM-3092,75,0.06800238504866972,COSINE_SIM,0.03,0.25
5,Q0,CACM-0023,76,0.06776759692092496,COSINE_SIM,0.03,0.25
5,Q0,CACM-2188,77,0.0676176656236486,COSINE_SIM,0.03,0.25
5,Q0,CACM-2592,78,0.0676008927498915,COSINE_SIM,0.03,0.25
5,Q0,CACM-1470,79,0.06752405804061416,COSINE_SIM,0.03,0.25
5,Q0,CACM-2522,80,0.06744553067310209,COSINE_SIM,0.03,0.25
5,Q0,CACM-2383,81,0.06735764452970631,COSINE_SIM,0.02,0.25
5,Q0,CACM-2950,82,0.0672221275131662,COSINE_SIM,0.02,0.25
5,Q0,CACM-2554,83,0.0672143033200478,COSINE_SIM,0.02,0.25
5,Q0,CACM-1281,84,0.0672102055057567,COSINE_SIM,0.02,0.25
5,Q0,CACM-1465,85,0.06709751049850088,COSINE_SIM,0.02,0.25
5,Q0,CACM-2841,86,0.06698400211730865,COSINE_SIM,0.02,0.25
5,Q0,CACM-2990,87,0.06651906531992811,COSINE_SIM,0.02,0.25
5,Q0,CACM-2078,88,0.06637088194255131,COSINE_SIM,0.02,0.25
5,Q0,CACM-3002,89,0.06609020527248385,COSINE_SIM,0.02,0.25
5,Q0,CACM-1738,90,0.06606883673015974,COSINE_SIM,0.02,0.25
5,Q0,CACM-1516,91,0.06605572350124542,COSINE_SIM,0.02,0.25
5,Q0,CACM-1642,92,0.06583853990485337,COSINE_SIM,0.02,0.25
5,Q0,CACM-2169,93,0.06545285376231268,COSINE_SIM,0.02,0.25
5,Q0,CACM-0243,94,0.06516075422026078,COSINE_SIM,0.02,0.25
5,Q0,CACM-0724,95,0.06470097812010407,COSINE_SIM,0.02,0.25
5,Q0,CACM-1503,96,0.06458839525127726,COSINE_SIM,0.02,0.25
5,Q0,CACM-2389,97,0.0644369523946307,COSINE_SIM,0.02,0.25
5,Q0,CACM-3028,98,0.06431385266255416,COSINE_SIM,0.02,0.25
5,Q0,CACM-2307,99,0.06430801979925671,COSINE_SIM,0.02,0.25
5,Q0,CACM-1727,100,0.06415929168522755,COSINE_SIM,0.02,0.25
6,Q0,CACM-2931,1,0.1767761683281834,COSINE_SIM,0.0,0.0
6,Q0,CACM-2721,2,0.1287580106040479,COSINE_SIM,0.0,0.0
6,Q0,CACM-0670,3,0.12482745687854939,COSINE_SIM,0.0,0.0
6,Q0,CACM-0695,4,0.12434657415742198,COSINE_SIM,0.0,0.0
6,Q0,CACM-2826,5,0.1154111972966931,COSINE_SIM,0.0,0.0
6,Q0,CACM-0531,6,0.11486881245423672,COSINE_SIM,0.0,0.0
6,Q0,CACM-3035,7,0.10751481536164384,COSINE_SIM,0.0,0.0
6,Q0,CACM-1978,8,0.10482513104445691,COSINE_SIM,0.0,0.0
6,Q0,CACM-2233,9,0.10305152864457388,COSINE_SIM,0.0,0.0
6,Q0,CACM-2753,10,0.10152215852940913,COSINE_SIM,0.0,0.0
6,Q0,CACM-1623,11,0.09883689942359235,COSINE_SIM,0.0,0.0
6,Q0,CACM-1341,12,0.09770188933843921,COSINE_SIM,0.0,0.0
6,Q0,CACM-3048,13,0.09386763951763635,COSINE_SIM,0.0,0.0
6,Q0,CACM-3160,14,0.09363279490755835,COSINE_SIM,0.0,0.0
6,Q0,CACM-2622,15,0.0912802963626592,COSINE_SIM,0.0,0.0
6,Q0,CACM-1543,16,0.09101387965169107,COSINE_SIM,0.06,0.33
6,Q0,CACM-1423,17,0.09073949156991612,COSINE_SIM,0.06,0.33
6,Q0,CACM-2113,18,0.08979566725857063,COSINE_SIM,0.06,0.33
6,Q0,CACM-1003,19,0.08953878000298603,COSINE_SIM,0.05,0.33
6,Q0,CACM-2344,20,0.08840570536249147,COSINE_SIM,0.05,0.33
6,Q0,CACM-2916,21,0.08787275225798602,COSINE_SIM,0.05,0.33
6,Q0,CACM-1433,22,0.08785469056347918,COSINE_SIM,0.05,0.33
6,Q0,CACM-0605,23,0.08718947999044925,COSINE_SIM,0.04,0.33
6,Q0,CACM-2197,24,0.08704900001040414,COSINE_SIM,0.04,0.33
6,Q0,CACM-2554,25,0.0866747447610456,COSINE_SIM,0.04,0.33
6,Q0,CACM-2535,26,0.08661572690452678,COSINE_SIM,0.04,0.33
6,Q0,CACM-1534,27,0.08642660259023735,COSINE_SIM,0.04,0.33
6,Q0,CACM-1381,28,0.08559282968860542,COSINE_SIM,0.04,0.33
6,Q0,CACM-1014,29,0.08551920353051025,COSINE_SIM,0.03,0.33
6,Q0,CACM-2186,30,0.08444612336261223,COSINE_SIM,0.03,0.33
6,Q0,CACM-2176,31,0.08214326897630309,COSINE_SIM,0.03,0.33
6,Q0,CACM-1362,32,0.08087478845256522,COSINE_SIM,0.03,0.33
6,Q0,CACM-1108,33,0.08068746851249664,COSINE_SIM,0.03,0.33
6,Q0,CACM-2389,34,0.08003620346765505,COSINE_SIM,0.03,0.33
6,Q0,CACM-2893,35,0.07958390299009882,COSINE_SIM,0.03,0.33
6,Q0,CACM-2196,36,0.07884772683447111,COSINE_SIM,0.03,0.33
6,Q0,CACM-1650,37,0.07850257267011791,COSINE_SIM,0.03,0.33
6,Q0,CACM-1727,38,0.0784211866269629,COSINE_SIM,0.03,0.33
6,Q0,CACM-2922,39,0.07781697541184317,COSINE_SIM,0.03,0.33
6,Q0,CACM-2810,40,0.07769075454664882,COSINE_SIM,0.03,0.33
6,Q0,CACM-1171,41,0.07728277495327807,COSINE_SIM,0.02,0.33
6,Q0,CACM-2572,42,0.07724912660257748,COSINE_SIM,0.02,0.33
6,Q0,CACM-2697,43,0.07699695185339893,COSINE_SIM,0.02,0.33
6,Q0,CACM-2202,44,0.07695448495112918,COSINE_SIM,0.02,0.33
6,Q0,CACM-1199,45,0.07685697521247514,COSINE_SIM,0.02,0.33
6,Q0,CACM-3086,46,0.07680814006621453,COSINE_SIM,0.02,0.33
6,Q0,CACM-0724,47,0.07641601592585436,COSINE_SIM,0.02,0.33
6,Q0,CACM-1032,48,0.07630825451544435,COSINE_SIM,0.02,0.33
6,Q0,CACM-0248,49,0.07611583240294113,COSINE_SIM,0.02,0.33
6,Q0,CACM-2264,50,0.07542565683227442,COSINE_SIM,0.02,0.33
6,Q0,CACM-2883,51,0.07485096692770131,COSINE_SIM,0.02,0.33
6,Q0,CACM-2873,52,0.07429789129239465,COSINE_SIM,0.02,0.33
6,Q0,CACM-1206,53,0.07391195765950487,COSINE_SIM,0.02,0.33
6,Q0,CACM-1143,54,0.07374834073054384,COSINE_SIM,0.02,0.33
6,Q0,CACM-1307,55,0.07368801295989227,COSINE_SIM,0.02,0.33
6,Q0,CACM-2486,56,0.07351964194952584,COSINE_SIM,0.02,0.33
6,Q0,CACM-1235,57,0.07292375935018462,COSINE_SIM,0.02,0.33
6,Q0,CACM-1885,58,0.07274415776375046,COSINE_SIM,0.02,0.33
6,Q0,CACM-3135,59,0.07238372322483025,COSINE_SIM,0.02,0.33
6,Q0,CACM-2307,60,0.07234701395995184,COSINE_SIM,0.02,0.33
6,Q0,CACM-2195,61,0.07210617009503659,COSINE_SIM,0.02,0.33
6,Q0,CACM-1445,62,0.0717766259934716,COSINE_SIM,0.02,0.33
6,Q0,CACM-3002,63,0.07166029285554606,COSINE_SIM,0.02,0.33
6,Q0,CACM-2924,64,0.07160619972446618,COSINE_SIM,0.02,0.33
6,Q0,CACM-0533,65,0.07156123274833673,COSINE_SIM,0.02,0.33
6,Q0,CACM-0282,66,0.07148271791694383,COSINE_SIM,0.02,0.33
6,Q0,CACM-0071,67,0.07127115705963695,COSINE_SIM,0.01,0.33
6,Q0,CACM-1385,68,0.07109443989203561,COSINE_SIM,0.01,0.33
6,Q0,CACM-1154,69,0.07103002360249036,COSINE_SIM,0.01,0.33
6,Q0,CACM-1470,70,0.0709500125928985,COSINE_SIM,0.01,0.33
6,Q0,CACM-1170,71,0.0708717316980385,COSINE_SIM,0.01,0.33
6,Q0,CACM-2993,72,0.06997571062998571,COSINE_SIM,0.01,0.33
6,Q0,CACM-0417,73,0.06972336759579402,COSINE_SIM,0.01,0.33
6,Q0,CACM-3013,74,0.06965827683797877,COSINE_SIM,0.01,0.33
6,Q0,CACM-2390,75,0.06907286032746165,COSINE_SIM,0.01,0.33
6,Q0,CACM-1325,76,0.0689081084438913,COSINE_SIM,0.01,0.33
6,Q0,CACM-0040,77,0.06832764593022793,COSINE_SIM,0.01,0.33
6,Q0,CACM-0048,78,0.06819367410705804,COSINE_SIM,0.01,0.33
6,Q0,CACM-3125,79,0.06759977611466546,COSINE_SIM,0.01,0.33
6,Q0,CACM-1844,80,0.06753410886385003,COSINE_SIM,0.01,0.33
6,Q0,CACM-1637,81,0.06751793768708717,COSINE_SIM,0.01,0.33
6,Q0,CACM-3198,82,0.06659288022284322,COSINE_SIM,0.01,0.33
6,Q0,CACM-1066,83,0.06639605045356281,COSINE_SIM,0.01,0.33
6,Q0,CACM-1652,84,0.06639342943998187,COSINE_SIM,0.01,0.33
6,Q0,CACM-0495,85,0.06628533929885648,COSINE_SIM,0.01,0.33
6,Q0,CACM-1750,86,0.06618550068629671,COSINE_SIM,0.01,0.33
6,Q0,CACM-1769,87,0.06617247313194458,COSINE_SIM,0.01,0.33
6,Q0,CACM-2383,88,0.06591026681786734,COSINE_SIM,0.01,0.33
6,Q0,CACM-1867,89,0.06590336263819496,COSINE_SIM,0.01,0.33
6,Q0,CACM-2841,90,0.06586106593060483,COSINE_SIM,0.01,0.33
6,Q0,CACM-2776,91,0.06579224294157118,COSINE_SIM,0.01,0.33
6,Q0,CACM-2979,92,0.06571091296942504,COSINE_SIM,0.01,0.33
6,Q0,CACM-2702,93,0.06568604921603592,COSINE_SIM,0.01,0.33
6,Q0,CACM-3012,94,0.06562347614328809,COSINE_SIM,0.01,0.33
6,Q0,CACM-1671,95,0.06556900346051792,COSINE_SIM,0.01,0.33
6,Q0,CACM-0671,96,0.06549505982788113,COSINE_SIM,0.01,0.33
6,Q0,CACM-1517,97,0.06540794230768203,COSINE_SIM,0.01,0.33
6,Q0,CACM-1726,98,0.0653998923383048,COSINE_SIM,0.01,0.33
6,Q0,CACM-1928,99,0.06535200880894058,COSINE_SIM,0.01,0.33
6,Q0,CACM-2002,100,0.0653427426976743,COSINE_SIM,0.01,0.33
7,Q0,CACM-1381,1,0.12238237750083494,COSINE_SIM,0.0,0.0
7,Q0,CACM-1623,2,0.11606228856348635,COSINE_SIM,0.0,0.0
7,Q0,CACM-2931,3,0.11578047394353676,COSINE_SIM,0.0,0.0
7,Q0,CACM-3141,4,0.1131481501034658,COSINE_SIM,0.25,0.04
7,Q0,CACM-2949,5,0.11180095255014173,COSINE_SIM,0.2,0.04
7,Q0,CACM-3048,6,0.1087101368487688,COSINE_SIM,0.17,0.04
7,Q0,CACM-2233,7,0.10823479268428586,COSINE_SIM,0.14,0.04
7,Q0,CACM-2903,8,0.10747515904643958,COSINE_SIM,0.13,0.04
7,Q0,CACM-2950,9,0.10681524417967628,COSINE_SIM,0.11,0.04
7,Q0,CACM-3043,10,0.10339333434807103,COSINE_SIM,0.2,0.07
7,Q0,CACM-2289,11,0.10228239142579229,COSINE_SIM,0.18,0.07
7,Q0,CACM-2208,12,0.10126436338153068,COSINE_SIM,0.17,0.07
7,Q0,CACM-2344,13,0.10093026137802918,COSINE_SIM,0.15,0.07
7,Q0,CACM-1003,14,0.09928560684382863,COSINE_SIM,0.14,0.07
7,Q0,CACM-2402,15,0.09802650731904206,COSINE_SIM,0.13,0.07
7,Q0,CACM-2924,16,0.09699922295525477,COSINE_SIM,0.13,0.07
7,Q0,CACM-3078,17,0.09586029232684465,COSINE_SIM,0.12,0.07
7,Q0,CACM-2979,18,0.09416563666050186,COSINE_SIM,0.11,0.07
7,Q0,CACM-3059,19,0.09369259941843651,COSINE_SIM,0.11,0.07
7,Q0,CACM-2283,20,0.09352948712085646,COSINE_SIM,0.1,0.07
7,Q0,CACM-2535,21,0.0923544828960607,COSINE_SIM,0.1,0.07
7,Q0,CACM-1423,22,0.09149175682492425,COSINE_SIM,0.09,0.07
7,Q0,CACM-1427,23,0.09078837447905888,COSINE_SIM,0.09,0.07
7,Q0,CACM-2646,24,0.08950685444581107,COSINE_SIM,0.08,0.07
7,Q0,CACM-0531,25,0.088777661236887,COSINE_SIM,0.08,0.07
7,Q0,CACM-2113,26,0.0886727743006964,COSINE_SIM,0.08,0.07
7,Q0,CACM-1769,27,0.08679807168059574,COSINE_SIM,0.07,0.07
7,Q0,CACM-3137,28,0.0860708337368388,COSINE_SIM,0.07,0.07
7,Q0,CACM-1135,29,0.08574383849929901,COSINE_SIM,0.07,0.07
7,Q0,CACM-1470,30,0.08477516477032979,COSINE_SIM,0.07,0.07
7,Q0,CACM-1171,31,0.08468299190338435,COSINE_SIM,0.06,0.07
7,Q0,CACM-0078,32,0.08448113835441505,COSINE_SIM,0.06,0.07
7,Q0,CACM-3160,33,0.08412203999087776,COSINE_SIM,0.06,0.07
7,Q0,CACM-1143,34,0.08409256934348117,COSINE_SIM,0.06,0.07
7,Q0,CACM-2916,35,0.08389878598250362,COSINE_SIM,0.06,0.07
7,Q0,CACM-0670,36,0.08369410546871425,COSINE_SIM,0.06,0.07
7,Q0,CACM-0695,37,0.08279891503290207,COSINE_SIM,0.05,0.07
7,Q0,CACM-0409,38,0.08246485313752903,COSINE_SIM,0.05,0.07
7,Q0,CACM-3015,39,0.08243226190855349,COSINE_SIM,0.05,0.07
7,Q0,CACM-2484,40,0.08237440196557771,COSINE_SIM,0.05,0.07
7,Q0,CACM-1978,41,0.08217645913868694,COSINE_SIM,0.05,0.07
7,Q0,CACM-0243,42,0.08198569281896531,COSINE_SIM,0.05,0.07
7,Q0,CACM-2186,43,0.0816658293895118,COSINE_SIM,0.05,0.07
7,Q0,CACM-2871,44,0.08064820105337135,COSINE_SIM,0.05,0.07
7,Q0,CACM-0046,45,0.07986023242518428,COSINE_SIM,0.04,0.07
7,Q0,CACM-1433,46,0.07875513018773521,COSINE_SIM,0.04,0.07
7,Q0,CACM-1650,47,0.07850586279716504,COSINE_SIM,0.04,0.07
7,Q0,CACM-2819,48,0.07787639711442064,COSINE_SIM,0.04,0.07
7,Q0,CACM-2572,49,0.07770799054569712,COSINE_SIM,0.04,0.07
7,Q0,CACM-1886,50,0.07728759416670512,COSINE_SIM,0.04,0.07
7,Q0,CACM-2890,51,0.07685665706483151,COSINE_SIM,0.04,0.07
7,Q0,CACM-2264,52,0.07681683895897636,COSINE_SIM,0.04,0.07
7,Q0,CACM-2893,53,0.07667524146271831,COSINE_SIM,0.04,0.07
7,Q0,CACM-1588,54,0.07647857083013698,COSINE_SIM,0.04,0.07
7,Q0,CACM-2307,55,0.0761024272709305,COSINE_SIM,0.04,0.07
7,Q0,CACM-2217,56,0.07585789356234111,COSINE_SIM,0.04,0.07
7,Q0,CACM-1974,57,0.07569604757867486,COSINE_SIM,0.04,0.07
7,Q0,CACM-2554,58,0.07559481545061154,COSINE_SIM,0.03,0.07
7,Q0,CACM-2324,59,0.0755934883162112,COSINE_SIM,0.03,0.07
7,Q0,CACM-1609,60,0.07508038015786513,COSINE_SIM,0.03,0.07
7,Q0,CACM-0796,61,0.074941973293207,COSINE_SIM,0.03,0.07
7,Q0,CACM-1099,62,0.0748445195970907,COSINE_SIM,0.03,0.07
7,Q0,CACM-1308,63,0.07482356226304995,COSINE_SIM,0.03,0.07
7,Q0,CACM-2993,64,0.07478999094900914,COSINE_SIM,0.03,0.07
7,Q0,CACM-2722,65,0.07469350006682075,COSINE_SIM,0.03,0.07
7,Q0,CACM-2627,66,0.07452377476119099,COSINE_SIM,0.03,0.07
7,Q0,CACM-3018,67,0.07429647956761691,COSINE_SIM,0.03,0.07
7,Q0,CACM-2265,68,0.07429132131104133,COSINE_SIM,0.03,0.07
7,Q0,CACM-1727,69,0.07410200781265187,COSINE_SIM,0.03,0.07
7,Q0,CACM-0724,70,0.0740791123549253,COSINE_SIM,0.03,0.07
7,Q0,CACM-1032,71,0.07345357966971287,COSINE_SIM,0.03,0.07
7,Q0,CACM-2030,72,0.07338994544427213,COSINE_SIM,0.03,0.07
7,Q0,CACM-2883,73,0.07310066245871952,COSINE_SIM,0.03,0.07
7,Q0,CACM-2699,74,0.07291929014831512,COSINE_SIM,0.03,0.07
7,Q0,CACM-1534,75,0.07262160666214758,COSINE_SIM,0.03,0.07
7,Q0,CACM-2692,76,0.07249850013142509,COSINE_SIM,0.03,0.07
7,Q0,CACM-1726,77,0.07189587422104707,COSINE_SIM,0.03,0.07
7,Q0,CACM-1415,78,0.07179289965644153,COSINE_SIM,0.03,0.07
7,Q0,CACM-1928,79,0.07170906658031842,COSINE_SIM,0.03,0.07
